18.2974359,199.0321602,0.19902238
18.3032967,199.0327673,0.199023
18.30915751,199.033366,0.1990236
18.31501832,199.0339543,0.1990242
18.32087912,199.0345384,0.19902479
18.32673993,199.0351183,0.19902537
18.33260073,199.0356924,0.19902595
18.33846154,199.0362588,0.19902652
18.34432234,199.0368176,0.19902709
18.35018315,199.0373709,0.19902765
18.35604396,199.0379191,0.1990282
18.36190476,199.0384611,0.19902875
18.36776557,199.0389957,0.19902929
18.37362637,199.0395216,0.19902982
18.37948718,199.0400414,0.19903034
18.38534799,199.0405557,0.19903086
18.39120879,199.0410656,0.19903138
18.3970696,199.041569,0.19903189
18.4029304,199.0420652,0.19903239
18.40879121,199.0425486,0.19903288
18.41465201,199.0430224,0.19903336
18.42051282,199.0434925,0.19903383
18.42637363,199.0439602,0.1990343
18.43223443,199.0444283,0.19903478
18.43809524,199.0448881,0.19903524
18.44395604,199.045338,0.19903569
18.44981685,199.0457662,0.19903613
18.45567766,199.0461844,0.19903655
18.46153846,199.0466027,0.19903697
18.46739927,199.0470277,0.1990374
18.47326007,199.0474485,0.19903783
18.47912088,199.047857,0.19903824
18.48498168,199.0482409,0.19903863
18.49084249,199.0486178,0.19903901
18.4967033,199.0489948,0.19903939
18.5025641,199.049369,0.19903977
18.50842491,199.049733,0.19904013
18.51428571,199.0500816,0.19904049
18.52014652,199.0504242,0.19904083
18.52600733,199.050762,0.19904117
18.53186813,199.0510926,0.19904151
18.53772894,199.0514126,0.19904183
18.54358974,199.0517212,0.19904214
18.54945055,199.052023,0.19904245
18.55531136,199.0523187,0.19904275
18.56117216,199.0526078,0.19904304
18.56703297,199.0528879,0.19904332
18.57289377,199.0531519,0.19904359
18.57875458,199.053403,0.19904384
18.58461538,199.0536489,0.19904409
18.59047619,199.0538913,0.19904433
18.596337,199.0541342,0.19904458
18.6021978,199.0543662,0.19904481
18.60805861,199.0545856,0.19904504
18.61391941,199.0547807,0.19904523
18.61978022,199.0549647,0.19904542
18.62564103,199.0551469,0.1990456
18.63150183,199.0553299,0.19904579
18.63736264,199.0555018,0.19904596
18.64322344,199.055653,0.19904611
18.64908425,199.0557888,0.19904625
18.65494505,199.0559199,0.19904638
18.66080586,199.0560491,0.19904651
18.66666667,199.0561684,0.19904663
18.67252747,199.0562689,0.19904674
18.67838828,199.0563497,0.19904682
18.68424908,199.0564246,0.19904689
18.69010989,199.0564971,0.19904697
18.6959707,199.0565678,0.19904704
18.7018315,199.0566303,0.1990471
18.70769231,199.05665,0.19904712
18.71355311,199.0566509,0.19904712
18.71941392,199.0566502,0.19904712
18.72527473,199.0566501,0.19904712
18.73113553,199.0566725,0.19904714
18.73699634,199.0566753,0.19904715
18.74285714,199.0566569,0.19904713
18.74871795,199.0565663,0.19904704
18.75457875,199.0564541,0.19904692
18.76043956,199.0563692,0.19904684
18.76630037,199.0563384,0.19904681
18.77216117,199.0562971,0.19904676
18.77802198,199.0562156,0.19904668
18.78388278,199.0560312,0.1990465
18.78974359,199.0558482,0.19904631
18.7956044,199.0557051,0.19904617
18.8014652,199.055586,0.19904605
18.80732601,199.0554369,0.1990459
18.81318681,199.0552089,0.19904567
18.81904762,199.0549709,0.19904543
18.82490842,199.0547522,0.1990452
18.83076923,199.0545428,0.19904499
18.83663004,199.0543078,0.19904476
18.84249084,199.0540083,0.19904445
18.84835165,199.0537014,0.19904414
18.85421245,199.0534054,0.19904384
18.86007326,199.0531294,0.19904357
18.86593407,199.0528329,0.19904327
18.87179487,199.0524706,0.1990429
18.87765568,199.0520259,0.19904245
18.88351648,199.0516064,0.19904203
18.88937729,199.0512332,0.19904165
18.8952381,199.0509283,0.19904134
18.9010989,199.050591,0.199041
18.90695971,199.0501732,0.19904058
18.91282051,199.0494771,0.19903988
18.91868132,199.048813,0.19903921
18.92454212,199.0482782,0.19903866
18.93040293,199.048033,0.19903842
18.93626374,199.04778,0.19903816
18.94212454,199.0474023,0.19903778
18.94798535,199.0465795,0.19903695
18.95384615,199.0456259,0.19903599
18.95970696,199.0449592,0.19903531
18.96556777,199.0446976,0.19903505
18.97142857,199.044361,0.19903471
18.97728938,199.0437475,0.19903409
18.98315018,199.0426972,0.19903303
18.98901099,199.0418718,0.19903219
18.99487179,199.0413385,0.19903166
19.0007326,199.0407766,0.19903109
19.00659341,199.0399518,0.19903025
19.01245421,199.0389501,0.19902924
19.01831502,199.0380933,0.19902838
19.02417582,199.0374421,0.19902772
19.03003663,199.0367537,0.19902702
19.03589744,199.0358279,0.19902609
19.04175824,199.0346748,0.19902492
19.04761905,199.0336564,0.1990239
19.05347985,199.0329081,0.19902314
19.05934066,199.0322192,0.19902244
19.06520147,199.0314023,0.19902162
19.07106227,199.0300415,0.19902024
19.07692308,199.0286678,0.19901886
19.08278388,199.0275827,0.19901776
19.08864469,199.026978,0.19901715
19.09450549,199.0262953,0.19901646
19.1003663,199.0253112,0.19901547
19.10622711,199.0235378,0.19901367
19.11208791,199.022053,0.19901217
19.11794872,199.0211362,0.19901125
19.12380952,199.0204206,0.19901053
19.12967033,199.0194823,0.19900958
19.13553114,199.0177862,0.19900786
19.14139194,199.0162231,0.19900629
19.14725275,199.0150483,0.1990051
19.15311355,199.013995,0.19900404
19.15897436,199.0127207,0.19900275
19.16483516,199.0110435,0.19900105
19.17069597,199.0095224,0.19899952
19.17655678,199.0082385,0.19899822
19.18241758,199.0069457,0.19899691
19.18827839,199.0054063,0.19899536
19.19413919,199.0036584,0.19899359
19.2,199.0020377,0.19899196
19.20586081,199.0006548,0.19899056
19.21172161,198.999274,0.19898917
19.21758242,198.9976904,0.19898757
19.22344322,198.9956361,0.19898549
19.22930403,198.993733,0.19898357
19.23516484,198.9921411,0.19898196
19.24102564,198.9908532,0.19898066
19.24688645,198.9894241,0.19897922
19.25274725,198.987447,0.19897722
19.25860806,198.9849915,0.19897474
19.26446886,198.9828946,0.19897262
19.27032967,198.9815111,0.19897122
19.27619048,198.9801905,0.19896989
19.28205128,198.9785308,0.19896821
19.28791209,198.9759008,0.19896556
19.29377289,198.9735645,0.1989632
19.2996337,198.9718029,0.19896142
19.30549451,198.9701623,0.19895976
19.31135531,198.9681674,0.19895774
19.31721612,198.9656425,0.19895519
19.32307692,198.9633649,0.19895289
19.32893773,198.9613956,0.1989509
19.33479853,198.9593644,0.19894885
19.34065934,198.9569525,0.19894642
19.34652015,198.9544824,0.19894392
19.35238095,198.952187,0.1989416
19.35824176,198.9500572,0.19893945
19.36410256,198.9478347,0.19893721
19.36996337,198.9451797,0.19893452
19.37582418,198.9424864,0.1989318
19.38168498,198.9399877,0.19892928
19.38754579,198.9378347,0.19892711
19.39340659,198.9356121,0.19892486
19.3992674,198.9330035,0.19892223
19.40512821,198.9297368,0.19891893
19.41098901,198.9267718,0.19891593
19.41684982,198.924411,0.19891355
19.42271062,198.9224024,0.19891152
19.42857143,198.9201359,0.19890923
19.43443223,198.9168609,0.19890592
19.44029304,198.9133521,0.19890238
19.44615385,198.9104757,0.19889947
19.45201465,198.9082979,0.19889727
19.45787546,198.9058894,0.19889484
19.46373626,198.902563,0.19889148
19.46959707,198.8991237,0.198888
19.47545788,198.8961709,0.19888502
19.48131868,198.8934388,0.19888226
19.48717949,198.890414,0.19887921
19.49304029,198.8869396,0.1988757
19.4989011,198.883656,0.19887238
19.5047619,198.8806403,0.19886933
19.51062271,198.877567,0.19886623
19.51648352,198.8740999,0.19886273
19.52234432,198.8705276,0.19885912
19.52820513,198.867133,0.19885569
19.53406593,198.8640231,0.19885255
19.53992674,198.8608362,0.19884933
19.54578755,198.8571711,0.19884563
19.55164835,198.8531027,0.19884152
19.55750916,198.8493096,0.19883769
19.56336996,198.8461211,0.19883447
19.56923077,198.8431059,0.19883142
19.57509158,198.8398053,0.19882809
19.58095238,198.8352975,0.19882353
19.58681319,198.8307858,0.19881898
19.59267399,198.8270268,0.19881518
19.5985348,198.8241842,0.19881231
19.6043956,198.8210318,0.19880912
19.61025641,198.8167244,0.19880477
19.61611722,198.8119467,0.19879995
19.62197802,198.8079166,0.19879588
19.62783883,198.8044482,0.19879237
19.63369963,198.8006661,0.19878855
19.63956044,198.7960006,0.19878384
19.64542125,198.79159,0.19877938
19.65128205,198.7875791,0.19877533
19.65714286,198.7835219,0.19877123
19.66300366,198.778982,0.19876665
19.66886447,198.7743785,0.198762
19.67472527,198.7700031,0.19875758
19.68058608,198.7658127,0.19875335
19.68644689,198.7614711,0.19874896
19.69230769,198.7565026,0.19874394
19.6981685,198.7515805,0.19873897
19.7040293,198.7469726,0.19873432
19.70989011,198.7428292,0.19873013
19.71575092,198.7385405,0.1987258
19.72161172,198.7334791,0.19872069
19.72747253,198.7276391,0.19871479
19.73333333,198.7223244,0.19870942
19.73919414,198.7181563,0.19870521
19.74505495,198.7142692,0.19870128
19.75091575,198.7098453,0.19869681
19.75677656,198.7035524,0.19869046
19.76263736,198.6975896,0.19868443
19.76849817,198.6928671,0.19867966
19.77435897,198.6886629,0.19867542
19.78021978,198.683788,0.19867049
19.78608059,198.6775509,0.19866419
19.79194139,198.6718681,0.19865845
19.7978022,198.6668349,0.19865337
19.803663,198.6616423,0.19864812
19.80952381,198.6556919,0.19864211
19.81538462,198.6498758,0.19863624
19.82124542,198.6444101,0.19863072
19.82710623,198.6389642,0.19862522
19.83296703,198.6330615,0.19861925
19.83882784,198.626876,0.19861301
19.84468864,198.620914,0.19860698
19.85054945,198.6153846,0.1986014
19.85641026,198.609801,0.19859576
19.86227106,198.6036016,0.1985895
19.86813187,198.596598,0.19858242
19.87399267,198.5900268,0.19857578
19.87985348,198.5843825,0.19857008
19.88571429,198.5791924,0.19856484
19.89157509,198.5735859,0.19855918
19.8974359,198.5660655,0.19855158
19.9032967,198.5582826,0.19854372
19.90915751,198.5517846,0.19853716
19.91501832,198.5469179,0.19853224
19.92087912,198.5415306,0.1985268
19.92673993,198.5341326,0.19851933
19.93260073,198.5262073,0.19851132
19.93846154,198.5195695,0.19850462
19.94432234,198.5135372,0.19849852
19.95018315,198.5067425,0.19849166
19.95604396,198.4990455,0.19848388
19.96190476,198.491877,0.19847664
19.96776557,198.4851075,0.19846981
19.97362637,198.4780358,0.19846266
19.97948718,198.4703442,0.19845489
19.98534799,198.462862,0.19844734
19.99120879,198.4557856,0.19844019
19.9970696,198.4486882,0.19843302
20.0029304,198.4409525,0.1984252
20.00879121,198.4326744,0.19841684
20.01465201,198.4247527,0.19840884
20.02051282,198.4176436,0.19840166
20.02637363,198.410691,0.19839464
20.03223443,198.4032291,0.1983871
20.03809524,198.39368,0.19837745
20.04395604,198.3844767,0.19836816
20.04981685,198.3766892,0.19836029
20.05567766,198.3706451,0.19835419
20.06153846,198.3639606,0.19834743
20.06739927,198.3549274,0.19833831
20.07326007,198.3444962,0.19832777
20.07912088,198.3359009,0.19831909
20.08498168,198.3291262,0.19831225
20.09084249,198.3216654,0.19830471
20.0967033,198.3117444,0.19829469
20.1025641,198.3023754,0.19828523
20.10842491,198.2940473,0.19827682
20.11428571,198.28559,0.19826827
20.12014652,198.2760651,0.19825865
20.12600733,198.2667114,0.1982492
20.13186813,198.2578573,0.19824026
20.13772894,198.2490044,0.19823132
20.14358974,198.2394166,0.19822163
20.14945055,198.2295338,0.19821165
20.15531136,198.2200107,0.19820203
20.16117216,198.2111326,0.19819306
20.16703297,198.2021179,0.19818396
20.17289377,198.1919099,0.19817365
20.17875458,198.1806478,0.19816227
20.18461538,198.1701493,0.19815167
20.19047619,198.1614239,0.19814285
20.196337,198.1532069,0.19813455
20.2021978,198.1441493,0.1981254
20.20805861,198.1325803,0.19811372
20.21391941,198.1214248,0.19810245
20.21978022,198.1115492,0.19809247
20.22564103,198.1016254,0.19808245
20.23150183,198.0905331,0.19807125
20.23736264,198.0795579,0.19806016
20.24322344,198.0690273,0.19804952
20.24908425,198.0584169,0.1980388
20.25494505,198.0471924,0.19802747
20.26080586,198.0359575,0.19801612
20.26666667,198.0249763,0.19800503
20.27252747,198.0140605,0.197994
20.27838828,198.0027997,0.19798263
20.28424908,197.9910024,0.19797071
20.29010989,197.9793504,0.19795894
20.2959707,197.968053,0.19794753
20.3018315,197.9567068,0.19793607
20.30769231,197.9449137,0.19792416
20.31355311,197.9326503,0.19791177
20.31941392,197.9205798,0.19789958
20.32527473,197.9087569,0.19788763
20.33113553,197.8967443,0.1978755
20.33699634,197.8842627,0.19786289
20.34285714,197.8717721,0.19785027
20.34871795,197.8593188,0.1978377
20.35457875,197.8467359,0.19782499
20.36043956,197.8339559,0.19781208
20.36630037,197.8211125,0.1977991
20.37216117,197.8081888,0.19778605
20.37802198,197.7951344,0.19777286
20.38388278,197.7819608,0.19775956
20.38974359,197.7686923,0.19774615
20.3956044,197.7553199,0.19773265
20.4014652,197.7418215,0.19771901
20.40732601,197.7282017,0.19770525
20.41318681,197.7144756,0.19769139
20.41904762,197.7006441,0.19767742
20.42490842,197.6866924,0.19766333
20.43076923,197.6726082,0.1976491
20.43663004,197.6584084,0.19763476
20.44249084,197.6440982,0.1976203
20.44835165,197.6296692,0.19760573
20.45421245,197.6151128,0.19759102
20.46007326,197.6004284,0.19757619
20.46593407,197.5856254,0.19756124
20.47179487,197.5706991,0.19754616
20.47765568,197.5556452,0.19753095
20.48351648,197.5404639,0.19751562
20.48937729,197.5251561,0.19750016
20.4952381,197.5097194,0.19748457
20.5010989,197.4941527,0.19746884
20.50695971,197.4784553,0.19745299
20.51282051,197.4626266,0.197437
20.51868132,197.4466637,0.19742087
20.52454212,197.4305677,0.19740461
20.53040293,197.4143365,0.19738822
20.53626374,197.3979693,0.19737169
20.54212454,197.3814642,0.19735501
20.54798535,197.3648212,0.1973382
20.55384615,197.3480385,0.19732125
20.55970696,197.3311153,0.19730416
20.56556777,197.3140504,0.19728692
20.57142857,197.2968422,0.19726954
20.57728938,197.2794902,0.19725201
20.58315018,197.2619928,0.19723434
20.58901099,197.2443497,0.19721651
20.59487179,197.2265579,0.19719854
20.6007326,197.2086178,0.19718042
20.60659341,197.1905278,0.19716215
20.61245421,197.1722865,0.19714372
20.61831502,197.1538929,0.19712514
20.62417582,197.1353459,0.19710641
20.63003663,197.1166433,0.19708752
20.63589744,197.097785,0.19706847
20.64175824,197.0787693,0.19704926
20.64761905,197.0595945,0.19702989
20.65347985,197.0402604,0.19701036
20.65934066,197.0207648,0.19699067
20.66520147,197.0011067,0.19697081
20.67106227,196.9812845,0.19695079
20.67692308,196.9612975,0.1969306
20.68278388,196.9411437,0.19691025
20.68864469,196.9208221,0.19688972
20.69450549,196.9003305,0.19686902
20.7003663,196.8796699,0.19684815
20.70622711,196.8588365,0.19682711
20.71208791,196.8378297,0.19680589
20.71794872,196.8166485,0.19678449
20.72380952,196.7952906,0.19676292
20.72967033,196.7737555,0.19674117
20.73553114,196.7520409,0.19671923
20.74139194,196.7301465,0.19669712
20.74725275,196.7080699,0.19667482
20.75311355,196.6858093,0.19665233
20.75897436,196.663365,0.19662966
20.76483516,196.6407338,0.1966068
20.77069597,196.6179148,0.19658375
20.77655678,196.5949061,0.19656051
20.78241758,196.571707,0.19653708
20.78827839,196.5483153,0.19651345
20.79413919,196.5247295,0.19648963
20.8,196.500948,0.1964656
20.80586081,196.4769699,0.19644138
20.81172161,196.4527928,0.19641696
20.81758242,196.4284152,0.19639234
20.82344322,196.4038367,0.19636751
20.82930403,196.3790533,0.19634248
20.83516484,196.3540653,0.19631724
20.84102564,196.3288705,0.19629179
20.84688645,196.3034672,0.19626613
20.85274725,196.277854,0.19624026
20.85860806,196.2520279,0.19621417
20.86446886,196.2259897,0.19618787
20.87032967,196.1997357,0.19616135
20.87619048,196.1732652,0.19613461
20.88205128,196.1465748,0.19610765
20.88791209,196.1196647,0.19608047
20.89377289,196.0925323,0.19605306
20.8996337,196.0651755,0.19602543
20.90549451,196.0375937,0.19599757
20.91135531,196.0097837,0.19596948
20.91721612,195.9817445,0.19594116
20.92307692,195.9534731,0.1959126
20.92893773,195.9249703,0.19588381
20.93479853,195.8962317,0.19585478
20.94065934,195.8672559,0.19582551
20.94652015,195.8380421,0.195796
20.95238095,195.8085873,0.19576625
20.95824176,195.7788903,0.19573625
20.96410256,195.7489482,0.19570601
20.96996337,195.7187599,0.19567552
20.97582418,195.6883241,0.19564477
20.98168498,195.6576359,0.19561377
20.98754579,195.6266969,0.19558252
20.99340659,195.5955032,0.19555101
20.9992674,195.5640534,0.19551925
21.00512821,195.5323446,0.19548722
21.01098901,195.5003757,0.19545492
21.01684982,195.4681443,0.19542237
21.02271062,195.4356473,0.19538954
21.02857143,195.4028856,0.19535645
21.03443223,195.3698541,0.19532308
21.04029304,195.3365514,0.19528945
21.04615385,195.3029768,0.19525553
21.05201465,195.2691254,0.19522134
21.05787546,195.2349974,0.19518687
21.06373626,195.2005896,0.19515211
21.06959707,195.1659002,0.19511707
21.07545788,195.1309275,0.19508174
21.08131868,195.0956667,0.19504613
21.08717949,195.060119,0.19501022
21.09304029,195.0242801,0.19497402
21.0989011,194.9881477,0.19493752
21.1047619,194.951721,0.19490073
21.11062271,194.9149962,0.19486363
21.11648352,194.8779714,0.19482623
21.12234432,194.8406444,0.19478853
21.12820513,194.8030124,0.19475052
21.13406593,194.7650736,0.1947122
21.13992674,194.7268249,0.19467356
21.14578755,194.6882662,0.19463461
21.15164835,194.6493906,0.19459534
21.15750916,194.6101994,0.19455576
21.16336996,194.5706894,0.19451585
21.16923077,194.5308569,0.19447561
21.17509158,194.4907009,0.19443505
21.18095238,194.4502173,0.19439416
21.18681319,194.4094054,0.19435293
21.19267399,194.3682616,0.19431138
21.1985348,194.3267817,0.19426948
21.2043956,194.2849677,0.19422724
21.21025641,194.2428129,0.19418466
21.21611722,194.2003161,0.19414173
21.22197802,194.1574739,0.19409846
21.22783883,194.1142848,0.19405483
21.23369963,194.0707454,0.19401085
21.23956044,194.0268519,0.19396652
21.24542125,193.9826061,0.19392182
21.25128205,193.9379994,0.19387677
21.25714286,193.8930324,0.19383135
21.26300366,193.8477025,0.19378556
21.26886447,193.8020043,0.1937394
21.27472527,193.7559376,0.19369287
21.28058608,193.7094986,0.19364596
21.28644689,193.6626848,0.19359867
21.29230769,193.6154937,0.193551
21.2981685,193.5679197,0.19350295
21.3040293,193.5199644,0.19345451
21.30989011,193.4716217,0.19340568
21.31575092,193.4228898,0.19335645
21.32161172,193.373765,0.19330683
21.32747253,193.324245,0.19325681
21.33333333,193.2743266,0.19320639
21.33919414,193.2240066,0.19315556
21.34505495,193.1732826,0.19310433
21.35091575,193.122151,0.19305268
21.35677656,193.0706083,0.19300061
21.36263736,193.0186542,0.19294814
21.36849817,192.9662803,0.19289523
21.37435897,192.9134879,0.19284191
21.38021978,192.8602729,0.19278815
21.38608059,192.806631,0.19273397
21.39194139,192.7525608,0.19267935
21.3978022,192.6980564,0.1926243
21.403663,192.6431176,0.19256881
21.40952381,192.5877399,0.19251287
21.41538462,192.5319174,0.19245648
21.42124542,192.4756532,0.19239965
21.42710623,192.4189384,0.19234236
21.43296703,192.3617716,0.19228462
21.43882784,192.3041491,0.19222641
21.44468864,192.2460679,0.19216775
21.45054945,192.1875244,0.19210861
21.45641026,192.1285135,0.192049
21.46227106,192.0690378,0.19198893
21.46813187,192.0090865,0.19192837
21.47399267,191.9486598,0.19186733
21.47985348,191.8877548,0.19180581
21.48571429,191.8263651,0.1917438
21.49157509,191.76449,0.1916813
21.4974359,191.7021243,0.19161831
21.5032967,191.6392655,0.19155481
21.50915751,191.5759108,0.19149082
21.51501832,191.5120521,0.19142632
21.52087912,191.4476917,0.1913613
21.52673993,191.3828227,0.19129578
21.53260073,191.3174415,0.19122974
21.53846154,191.251546,0.19116318
21.54432234,191.1851309,0.19109609
21.55018315,191.1181932,0.19102848
21.55604396,191.0507293,0.19096033
21.56190476,190.9827344,0.19089165
21.56776557,190.9142058,0.19082243
21.57362637,190.8451381,0.19075266
21.57948718,190.7755323,0.19068236
21.58534799,190.7053779,0.19061149
21.59120879,190.6346748,0.19054008
21.5970696,190.5634189,0.1904681
21.6029304,190.4916056,0.19039556
21.60879121,190.4192324,0.19032246
21.61465201,190.346292,0.19024878
21.62051282,190.2727837,0.19017453
21.62637363,190.1987038,0.1900997
21.63223443,190.1240427,0.19002429
21.63809524,190.048805,0.18994829
21.64395604,189.9729808,0.1898717
21.64981685,189.8965673,0.18979451
21.65567766,189.8195611,0.18971673
21.66153846,189.7419573,0.18963834
21.66739927,189.6637522,0.18955935
21.67326007,189.5849399,0.18947974
21.67912088,189.5055214,0.18939952
21.68498168,189.4254872,0.18931867
21.69084249,189.3448337,0.18923721
21.6967033,189.2635606,0.18915511
21.7025641,189.1816596,0.18907238
21.70842491,189.0991277,0.18898902
21.71428571,189.0159611,0.18890501
21.72014652,188.9321549,0.18882036
21.72600733,188.8477038,0.18873505
21.73186813,188.7626075,0.1886491
21.73772894,188.6768575,0.18856248
21.74358974,188.5904518,0.1884752
21.74945055,188.5033816,0.18838725
21.75531136,188.4156496,0.18829864
21.76117216,188.3272465,0.18820934
21.76703297,188.2381673,0.18811936
21.77289377,188.148414,0.1880287
21.77875458,188.0579732,0.18793735
21.78461538,187.9668459,0.1878453
21.79047619,187.8750269,0.18775255
21.796337,187.7825101,0.1876591
21.8021978,187.6892925,0.18756494
21.80805861,187.5953693,0.18747007
21.81391941,187.5007349,0.18737448
21.81978022,187.4053866,0.18727817
21.82564103,187.3093161,0.18718113
21.83150183,187.2125242,0.18708336
21.83736264,187.1150025,0.18698485
21.84322344,187.0167439,0.1868856
21.84908425,186.9177531,0.18678561
21.85494505,186.8180164,0.18668487
21.86080586,186.7175319,0.18658337
21.86666667,186.6162957,0.18648111
21.87252747,186.5143016,0.18637808
21.87838828,186.4115461,0.18627429
21.88424908,186.3080208,0.18616972
21.89010989,186.2037314,0.18606438
21.8959707,186.0986607,0.18595824
21.9018315,185.9928093,0.18585132
21.90769231,185.8861743,0.18574361
21.91355311,185.7787469,0.1856351
21.91941392,185.6705253,0.18552578
21.92527473,185.561502,0.18541566
21.93113553,185.4516742,0.18530472
21.93699634,185.3410368,0.18519297
21.94285714,185.2295839,0.18508039
21.94871795,185.1173116,0.18496698
21.95457875,185.0042155,0.18485274
21.96043956,184.8902859,0.18473766
21.96630037,184.7755268,0.18462174
21.97216117,184.6599262,0.18450498
21.97802198,184.5434771,0.18438735
21.98388278,184.4261902,0.18426888
21.98974359,184.3080383,0.18414953
21.9956044,184.1890304,0.18402932
22.0014652,184.0691582,0.18390824
22.00732601,183.9484168,0.18378628
22.01318681,183.8268027,0.18366344
22.01904762,183.7043064,0.1835397
22.02490842,183.5809273,0.18341508
22.03076923,183.4566608,0.18328956
22.03663004,183.3314936,0.18316312
22.04249084,183.2054346,0.18303579
22.04835165,183.0784685,0.18290754
22.05421245,182.9505877,0.18277837
22.06007326,182.8218059,0.18264829
22.06593407,182.6920941,0.18251727
22.07179487,182.5614605,0.18238531
22.07765568,182.4298974,0.18225242
22.08351648,182.2973998,0.18211859
22.08937729,182.163965,0.1819838
22.0952381,182.029581,0.18184806
22.1010989,181.8942497,0.18171136
22.10695971,181.7579648,0.1815737
22.11282051,181.6207153,0.18143507
22.11868132,181.4825074,0.18129546
22.12454212,181.3433271,0.18115488
22.13040293,181.2031666,0.1810133
22.13626374,181.0620389,0.18087075
22.14212454,180.9199172,0.18072719
22.14798535,180.7768074,0.18058263
22.15384615,180.6327027,0.18043707
22.15970696,180.4875981,0.1802905
22.16556777,180.3414904,0.18014292
22.17142857,180.1943689,0.17999431
22.17728938,180.0462344,0.17984468
22.18315018,179.8970815,0.17969402
22.18901099,179.7468982,0.17954232
22.19487179,179.5956912,0.17938959
22.2007326,179.4434471,0.17923581
22.20659341,179.2901611,0.17908097
22.21245421,179.1358354,0.17892509
22.21831502,178.9804563,0.17876814
22.22417582,178.8240235,0.17861012
22.23003663,178.6665339,0.17845104
22.23589744,178.5079745,0.17829088
22.24175824,178.3483487,0.17812965
22.24761905,178.1876495,0.17796732
22.25347985,178.0258698,0.17780391
22.25934066,177.8630089,0.1776394
22.26520147,177.6990559,0.17747379
22.27106227,177.5340115,0.17730708
22.27692308,177.3678721,0.17713926
22.28278388,177.2006217,0.17697032
22.28864469,177.0322702,0.17680027
22.29450549,176.8628049,0.1766291
22.3003663,176.6922229,0.17645679
22.30622711,176.5205187,0.17628335
22.31208791,176.3476885,0.17610878
22.31794872,176.1737272,0.17593306
22.32380952,175.9986342,0.1757562
22.32967033,175.8223943,0.17557818
22.33553114,175.6450131,0.175399
22.34139194,175.4664837,0.17521867
22.34725275,175.2867991,0.17503717
22.35311355,175.1059574,0.1748545
22.35897436,174.9239528,0.17467066
22.36483516,174.7407822,0.17448564
22.37069597,174.5564432,0.17429944
22.37655678,174.370922,0.17411204
22.38241758,174.184225,0.17392346
22.38827839,173.9963449,0.17373368
22.39413919,173.8072703,0.1735427
22.4,173.6170119,0.17335052
22.40586081,173.4255533,0.17315712
22.41172161,173.2328874,0.17296251
22.41758242,173.0390322,0.1727667
22.42344322,172.8439575,0.17256965
22.42930403,172.647672,0.17237139
22.43516484,172.45017,0.17217189
22.44102564,172.2514474,0.17197116
22.44688645,172.0515012,0.17176919
22.45274725,171.8503252,0.17156599
22.45860806,171.6479181,0.17136153
22.46446886,171.4442777,0.17115584
22.47032967,171.2393913,0.17094888
22.47619048,171.0332678,0.17074067
22.48205128,170.8258962,0.17053121
22.48791209,170.6172726,0.17032048
22.49377289,170.4073996,0.17010848
22.4996337,170.1962676,0.16989522
22.50549451,169.9838736,0.16968068
22.51135531,169.7702222,0.16946487
22.51721612,169.5552971,0.16924777
22.52307692,169.3391038,0.1690294
22.52893773,169.1216391,0.16880974
22.53479853,168.9028974,0.16858879
22.54065934,168.6828758,0.16836654
22.54652015,168.4615737,0.168143
22.55238095,168.2389858,0.16791817
22.55824176,168.0151088,0.16769203
22.56410256,167.7899442,0.16746459
22.56996337,167.5634849,0.16723584
22.57582418,167.3357301,0.16700579
22.58168498,167.1066755,0.16677442
22.58754579,166.8763217,0.16654174
22.59340659,166.6446641,0.16630774
22.5992674,166.4116962,0.16607242
22.60512821,166.1774303,0.16583579
22.61098901,165.9418489,0.16559783
22.61684982,165.7049531,0.16535854
22.62271062,165.4667483,0.16511793
22.62857143,165.2272245,0.16487598
22.63443223,164.9863828,0.16463271
22.64029304,164.7442212,0.1643881
22.64615385,164.5007381,0.16414216
22.65201465,164.2559281,0.16389488
22.65787546,164.0098004,0.16364626
22.66373626,163.7623429,0.16339631
22.66959707,163.513555,0.16314501
22.67545788,163.2634437,0.16289237
22.68131868,163.0119992,0.16263838
22.68717949,162.7592192,0.16238305
22.69304029,162.5051192,0.16212638
22.6989011,162.2496735,0.16186836
22.7047619,161.9928976,0.16160899
22.71062271,161.7347866,0.16134827
22.71648352,161.4753399,0.1610862
22.72234432,161.2145577,0.16082279
22.72820513,160.9524371,0.16055802
22.73406593,160.6889799,0.1602919
22.73992674,160.4241861,0.16002443
22.74578755,160.1580528,0.15975561
22.75164835,159.8905825,0.15948544
22.75750916,159.6217725,0.15921391
22.76336996,159.3516287,0.15894104
22.76923077,159.0801444,0.15866681
22.77509158,158.8073215,0.15839123
22.78095238,158.5331653,0.15811431
22.78681319,158.2576707,0.15783603
22.79267399,157.9808404,0.1575564
22.7985348,157.7026747,0.15727543
22.8043956,157.4231753,0.15699311
22.81025641,157.1423408,0.15670944
22.81611722,156.8601756,0.15642442
22.82197802,156.5766801,0.15613806
22.82783883,156.2918512,0.15585035
22.83369963,156.0056956,0.15556131
22.83956044,155.7182117,0.15527092
22.84542125,155.4294039,0.1549792
22.85128205,155.1392712,0.15468613
22.85714286,154.8478142,0.15439173
22.86300366,154.5550414,0.154096
22.86886447,154.2609482,0.15379894
22.87472527,153.9655397,0.15350055
